collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085,4,v1,EBAY_DE,2026-07-30T19:36:04+00:00,v1|236348608806|0,REPLACEMENT PART ROLEX ORIGINAL CALIBRE. 3085 - PART 5200.,189.99,EUR,Nuevo con etiquetas,1000,FIXED_PRICE,https://www.ebay.de/itm/236348608806?_skw=Rolex+3085&hash=item3707799126:g:RhgAAeSwJAxo1Qz-,https://i.ebayimg.com/images/g/RhgAAeSwJAxo1Qz-/s-l225.jpg,dimar2018,11549,99.9,16.00,EUR,ES,San Fernando de Henares,2025-09-25T09:37:17.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085,4,v1,EBAY_DE,2026-07-30T19:36:04+00:00,v1|236322643920|0,"REPLACEMENT PART ROLEX ORIGINAL CALIBRE.3085, PART.52200.",169.99,EUR,Nuevo con etiquetas,1000,FIXED_PRICE,https://www.ebay.de/itm/236322643920?_skw=Rolex+3085&hash=item3705ed5fd0:g:sacAAeSw3yxow~A7,https://i.ebayimg.com/images/g/sacAAeSw3yxow~A7/s-l225.jpg,dimar2018,11549,99.9,16.00,EUR,ES,San Fernando de Henares,2025-09-12T10:05:24.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085,4,v1,EBAY_DE,2026-07-30T19:36:04+00:00,v1|336174680756|0,"REPLACEMENT PART ROLEX ORIGINAL CALIBRE.3085, PART.5207.",179.99,EUR,Nuevo con etiquetas,1000,FIXED_PRICE,https://www.ebay.de/itm/336174680756?_skw=Rolex+3085&hash=item4e45928ab4:g:9kIAAeSwf-Fow-6l,https://i.ebayimg.com/images/g/9kIAAeSwf-Fow-6l/s-l225.jpg,dimar2018,11549,99.9,16.00,EUR,ES,San Fernando de Henares,2025-09-12T09:58:51.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085,4,v1,EBAY_DE,2026-07-30T19:36:04+00:00,v1|236322622008|0,"REPLACEMENT PART ROLEX ORIGINAL CALIBRE.3085, PART.5218.",149.99,EUR,Nuevo con etiquetas,1000,FIXED_PRICE,https://www.ebay.de/itm/236322622008?_skw=Rolex+3085&hash=item3705ed0a38:g:69oAAeSw~3Bow-2q,https://i.ebayimg.com/images/g/69oAAeSw~3Bow-2q/s-l225.jpg,dimar2018,11549,99.9,16.00,EUR,ES,San Fernando de Henares,2025-09-12T09:54:13.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085,4,v1,EBAY_DE,2026-07-30T19:36:04+00:00,v1|336174658429|0,"REPLACEMENT PART ROLEX ORIGINAL CALIBRE.3085, PART.5208.",139.99,EUR,Nuevo con etiquetas,1000,FIXED_PRICE,https://www.ebay.de/itm/336174658429?_skw=Rolex+3085&hash=item4e4592337d:g:6fUAAeSwwaRow-yS,https://i.ebayimg.com/images/g/6fUAAeSwwaRow-yS/s-l225.jpg,dimar2018,11549,99.9,16.00,EUR,ES,San Fernando de Henares,2025-09-12T09:49:48.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085,4,v1,EBAY_DE,2026-07-30T19:36:04+00:00,v1|236322607151|0,"REPLACEMENT PART ROLEX ORIGINAL CALIBRE.3085, PART.5230.",100.00,EUR,Nuevo con etiquetas,1000,FIXED_PRICE,https://www.ebay.de/itm/236322607151?_skw=Rolex+3085&hash=item3705ecd02f:g:3XsAAeSwD1Fow-sk,https://i.ebayimg.com/images/g/3XsAAeSwD1Fow-sk/s-l225.jpg,dimar2018,11549,99.9,16.00,EUR,ES,San Fernando de Henares,2025-09-12T09:43:36.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085,4,v1,EBAY_DE,2026-07-30T19:36:04+00:00,v1|236322604602|0,"REPLACEMENT PART ROLEX ORIGINAL CALIBRE.3085, PART.5205. Blister con dos piezas.",120.00,EUR,Nuevo con etiquetas,1000,FIXED_PRICE,https://www.ebay.de/itm/236322604602?_skw=Rolex+3085&hash=item3705ecc63a:g:0z4AAeSwrElow-n6,https://i.ebayimg.com/images/g/0z4AAeSwrElow-n6/s-l225.jpg,dimar2018,11549,99.9,16.00,EUR,ES,San Fernando de Henares,2025-09-12T09:39:07.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085 5211,1,v1,EBAY_US,2026-07-30T19:36:05+00:00,v1|227386222247|0,Yoke for Sliding Pinion for Rolex (cod. 3085 5211) — Excellent Condition,98.62,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227386222247?_skw=Rolex+3085+5211&hash=item34f14666a7:i:227386222247,,*rarecollections,1407,100.0,55.00,USD,IT,,2026-06-13T06:55:16.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085 5211,1,v1,EBAY_US,2026-07-30T19:36:05+00:00,v1|227386222233|0,Sliding Sprocket Scale Same as New for Rolex (code 3085 5211) Yoke for,98.39,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227386222233?_skw=Rolex+3085+5211&hash=item34f1466699:i:227386222233,,*rarecollections,1407,100.0,51.60,USD,IT,,2026-06-13T06:55:15.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085 5211,1,v1,EBAY_US,2026-07-30T19:36:05+00:00,v1|157191811812|0,"Rolex  Yoke For Sliding Pinion, 3085- 5211.   NOS ",60.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/157191811812?_skw=Rolex+3085+5211&hash=item24995cb2e4:g:m~0AAeSw~qRof8Oz,https://i.ebayimg.com/images/g/m~0AAeSw~qRof8Oz/s-l225.jpg,crown369,3167,100.0,7.00,USD,US,San Diego,2025-07-22T17:02:26.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085 5211,1,v1,EBAY_US,2026-07-30T19:36:05+00:00,v1|116131444910|0,ROLEX 3085 Cod. 5211 Yoke for Sliding Pinion New Calib: 3085 (EXCELLENT STATE),46.64,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/116131444910?_skw=Rolex+3085+5211&hash=item1b09f938ae:g:k0oAAeSw6opn9UMJ,https://i.ebayimg.com/images/g/k0oAAeSw6opn9UMJ/s-l225.jpg,fornitura_boccacci,4294,99.9,19.90,USD,IT,Sant Angelo Romano,2024-04-04T11:58:32.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085 5211,1,v1,EBAY_US,2026-07-30T19:36:05+00:00,v1|115975878429|0,ROLEX 3085 Cod. 5211 Sliding Sprocket Scale New Calib: 3085 (EXCELLENT S...,50.45,USD,Usato,3000,FIXED_PRICE,https://www.ebay.com/itm/115975878429?_skw=Rolex+3085+5211&hash=item1b00b3771d:g:go0AAeSw4cRn9USJ,https://i.ebayimg.com/images/g/go0AAeSw4cRn9USJ/s-l225.jpg,fornitura_boccacci,4294,99.9,21.79,USD,IT,Sant Angelo Romano,2023-11-13T20:08:59.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085 5211,1,v1,EBAY_US,2026-07-30T19:36:05+00:00,v1|394544233946|0,Genuine Rolex 3085 5211 Yoke for Sliding Pinion Factory sealed package,55.21,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/394544233946?_skw=Rolex+3085+5211&hash=item5bdcab3dda:g:OXoAAOSw-jBkKLdn,https://i.ebayimg.com/images/g/OXoAAOSw-jBkKLdn/s-l225.jpg,bizcool1998,20468,100.0,0.00,USD,US,Fort Lauderdale,2023-04-01T23:01:56.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085 5211,1,v1,EBAY_US,2026-07-30T19:36:05+00:00,v1|384247396956|0,Rolex Calibre 3085 Yoke for Sliding Pinion Part #5211-Y1 - NEW SEALED PACKAGE,100.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/384247396956?_skw=Rolex+3085+5211&hash=item5976edfa5c:g:mekAAOSwucpg2h5r,https://i.ebayimg.com/images/g/mekAAOSwucpg2h5r/s-l225.jpg,watchpart000,3111,100.0,8.00,USD,US,Commerce Township,2021-06-28T19:09:55.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085 5211,1,v1,EBAY_US,2026-07-30T19:36:05+00:00,v1|223905631341|0,Rolex 3085 5211 Yoke For Sliding Pinion New Genuine Rolex Part,73.44,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/223905631341?_skw=Rolex+3085+5211&hash=item3421d0cc6d:g:mikAAOSwnhdeQyZB,https://i.ebayimg.com/images/g/mikAAOSwnhdeQyZB/s-l225.jpg,only-genuine-parts,3736,100.0,0.00,USD,US,Los Angeles,2020-02-11T22:10:19.000Z
batch_20260723_095422,iuid_4d5b70aed7c54545,rolex_3085_5211,Rolex 3085 5211,1,v1,EBAY_US,2026-07-30T19:36:05+00:00,v1|132012837336|0,"Genuine Rolex 3085 5211 Yoke for Sliding Pinion, for watch repair/parts",49.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/132012837336?_skw=Rolex+3085+5211&hash=item1ebc9409d8:g:rmgAAOSwHMJYNjHP,https://i.ebayimg.com/images/g/rmgAAOSwHMJYNjHP/s-l225.jpg,timelessclassicwatches,14489,99.9,0.00,USD,US,Glendora,2016-11-24T00:19:22.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_DE,2026-07-30T19:36:06+00:00,v1|397988166858|0,"Rolex 3130 / 3135 generic setting lever jumper, part No. 3135-230",32.00,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/397988166858?_skw=Rolex+3130+335&hash=item5ca9f17cca:g:YEEAAeSw5D5qFF2H,https://i.ebayimg.com/images/g/YEEAAeSw5D5qFF2H/s-l225.jpg,watchgears2,60,100.0,3.00,EUR,CY,,2026-05-25T14:34:38.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_DE,2026-07-30T19:36:06+00:00,v1|227206254867|0,Minutenritzel mit neuer Passform für Rolex (Code 3130-335) Minute P,88.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227206254867?_skw=Rolex+3130+335&hash=item34e68c5113:g:XKwAAeSwgvZqasoD,https://i.ebayimg.com/images/g/XKwAAeSwgvZqasoD/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-02-06T22:51:13.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_DE,2026-07-30T19:36:06+00:00,v1|277475072324|0,Rolex 3130-335 Minute Pinion | Center Wheel RX,40.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/277475072324?_skw=Rolex+3130+335&hash=item409acd9944:g:Ld8AAeSwyj9pA5lK,https://i.ebayimg.com/images/g/Ld8AAeSwyj9pA5lK/s-l225.jpg,marinakistore,641,99.2,13.00,EUR,IT,Baranzate,2025-10-30T17:04:28.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_DE,2026-07-30T19:36:06+00:00,v1|127174306805|0, Rolex 3130-335 - Minutenritzel + Passform - ORIGINAL Blister ,110.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE,https://www.ebay.de/itm/127174306805?_skw=Rolex+3130+335&hash=item1d9c2debf5:g:ARwAAeSwIYVoTDhO,https://i.ebayimg.com/images/g/ARwAAeSwIYVoTDhO/s-l225.jpg,borr_8855,138,100.0,20.00,EUR,IT,Spilimbergo,2025-06-13T14:42:28.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_DE,2026-07-30T19:36:06+00:00,v1|144650530018|443892028123,Ersatzteile Rolex 3130-3131 Original Original - Ricambi Originali,100.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/144650530018?_skw=Rolex+3130+335&hash=item21add7ece2:g:dQcAAOSwFSti1XKc,https://i.ebayimg.com/images/g/dQcAAOSwFSti1XKc/s-l225.jpg,afadsrl,2108,100.0,30.00,EUR,IT,Verona,2022-07-18T14:48:14.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|227206254921|0,Minute Pinion with Cannon Pinion for Rolex (cod. 3130-335) — Excellent Condition,101.15,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227206254921?_skw=Rolex+3130+335&hash=item34e68c5149:g:KxkAAeSwROhqasog,https://i.ebayimg.com/images/g/KxkAAeSwROhqasog/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-02-06T22:51:15.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|227206254867|0,Minute Sprocket with Fit Like New for Rolex (code 3130-335) Minute P,100.91,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227206254867?_skw=Rolex+3130+335&hash=item34e68c5113:g:XKwAAeSwgvZqasoD,https://i.ebayimg.com/images/g/XKwAAeSwgvZqasoD/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-02-06T22:51:13.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|227012991160|0,Genuine Rolex 3130 Minute Pinion with Cannon Pinion 3130-335  New Sealed Package,149.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227012991160?_skw=Rolex+3130+335&hash=item34db0758b8:g:8v0AAeSwHzxo5Tsy,https://i.ebayimg.com/images/g/8v0AAeSwHzxo5Tsy/s-l225.jpg,queen.parts,443,100.0,,,US,Philadelphia,2025-10-07T16:11:14.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|365209315124|0,ROLEX Cal 3130-335 Minute Pinion With Cannon Pinion 2.51mm Orig Movt Part,58.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/365209315124?_skw=Rolex+3130+335&hash=item55082be734:g:bvMAAOSw525nJLAc,https://i.ebayimg.com/images/g/bvMAAOSw525nJLAc/s-l225.jpg,watchessentials,60,100.0,15.00,USD,IN,Mahalakshmipuram Layout SO,2024-11-02T06:50:23.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|285423417974|0,Brand New Rolex Minute Pinion Caliber 3135 3130 Part # 335 ORIGINAL Packaging.,105.62,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/285423417974?_skw=Rolex+3130+335&hash=item42748fba76:g:lBQAAOSwVq1kzBdt,https://i.ebayimg.com/images/g/lBQAAOSwVq1kzBdt/s-l225.jpg,watch78681,1797,100.0,13.37,USD,GB,CHELTENHAM,2023-08-10T01:28:41.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|295224699573|0,NEW Package Original Rolex Cal 3135 3130 Part 335 Minute Pinion & Cannon Pinion,80.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/295224699573?_skw=Rolex+3130+335&hash=item44bcc36ab5:g:1WcAAeSwIAVoph80,https://i.ebayimg.com/images/g/1WcAAeSwIAVoph80/s-l225.jpg,vintagewatchparts24,2255,100.0,20.00,USD,AE,,2022-09-17T21:37:57.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|144650530018|443892028123,Rolex 3130-3131 Genuine Original Replacement Parts - Genuine Parts,114.67,USD,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.com/itm/144650530018?_skw=Rolex+3130+335&hash=item21add7ece2:g:dQcAAOSwFSti1XKc,https://i.ebayimg.com/images/g/dQcAAOSwFSti1XKc/s-l225.jpg,afadsrl,2108,100.0,51.60,USD,IT,Verona,2022-07-18T14:48:14.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|384308603411|0,Rolex Calibre 3130 Minute Pinion with Cannon Pinion 3130-335  New Sealed Package,90.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/384308603411?_skw=Rolex+3130+335&hash=item597a93ea13:g:lOkAAOSwhAJhCFkc,https://i.ebayimg.com/images/g/lOkAAOSwhAJhCFkc/s-l225.jpg,watchpart000,3111,100.0,8.00,USD,US,Commerce Township,2021-08-02T20:45:26.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|174135392348|0,ROLEX FACTORY NEW SEALED MINUTE PINION WITH CANON PINION 3130 335,380.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/174135392348?_skw=Rolex+3130+335&hash=item288b47385c:g:R5YAAOSwzL9eAXs9,https://i.ebayimg.com/images/g/R5YAAOSwzL9eAXs9/s-l225.jpg,1000rolexparts,1419,100.0,45.00,USD,US,Burlingame,2019-12-24T02:45:57.000Z
batch_20260723_095422,iuid_4d66843a646f4c63,rolex_3130_335,Rolex 3130 335,1,v1,EBAY_US,2026-07-30T19:36:06+00:00,v1|305636293114|0,ROLEX Caliber 3130 335 Minute Pinion with Cannon Pinion ht 2.51mm Genuine Part,85.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/305636293114?_skw=Rolex+3130+335&hash=item472957b9fa:g:6gsAAOSwephdThXn,https://i.ebayimg.com/images/g/6gsAAOSwephdThXn/s-l225.jpg,swisswatchpart,2146,99.5,0.00,USD,US,Novato,2024-06-23T01:55:14.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|358861115208|0,Echter ROLEX Vol.32 Rolex Kauf- Und Verkaufsleitfaden Japanisches BUCH,42.64,EUR,Neu,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/358861115208?_skw=Rolex+32&hash=item538dca0f48:g:s7IAAeSwlOZqaz3a,https://i.ebayimg.com/images/g/s7IAAeSwlOZqaz3a/s-l225.jpg,yujab-2,2807,99.8,14.08,EUR,JP,,2026-07-30T07:29:12.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|147467562891|0,1935 UNICORN ROLEX 32mm SNOWITE Cal Rolex 710 15J ORGNL BOX ONION CROWN SERVICED,1550.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/147467562891?_skw=Rolex+32&hash=item2255c06f8b:g:rjUAAeSw459qaQGH,https://i.ebayimg.com/images/g/rjUAAeSw459qaQGH/s-l225.jpg,amazon-watch-collector-new,34,100.0,0.00,EUR,GR,,2026-07-28T19:43:21.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|168568244359|0,Vintage ROLEX Cellini 3727 Herren Hand Taschenuhr 32mm 18K 0750 19J,4832.85,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE,https://www.ebay.de/itm/168568244359?_skw=Rolex+32&hash=item273f734887:g:wP8AAeSwlYhqZ8h7,https://i.ebayimg.com/images/g/wP8AAeSwlYhqZ8h7/s-l225.jpg,watch_jp,890,100.0,35.02,EUR,JP,,2026-07-27T21:06:01.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|318642336442|0,Rolex Glieder mit passendem Jubiläum Vintage 32-20547,80.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/318642336442?_skw=Rolex+32&hash=item4a309032ba:g:0-cAAeSw3CxqZ44n,https://i.ebayimg.com/images/g/0-cAAeSw3CxqZ44n/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-27T15:53:17.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|206438282695|0,Rolex GMT Master II Booklet English 595.32 Eng - 10.2016,70.00,EUR,Gut,5000,FIXED_PRICE,https://www.ebay.de/itm/206438282695?_skw=Rolex+32&hash=item3010ae35c7:g:yMMAAeSw1vZqY4D-,https://i.ebayimg.com/images/g/yMMAAeSw1vZqY4D-/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-07-24T15:17:34.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|227445210321|0,Rolex Uhrenbox Gehäuse Grün Leder Holz 32.00.71 Original,236.32,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/227445210321?_skw=Rolex+32&hash=item34f4ca7cd1:g:-kUAAeSwHjVqYuah,https://i.ebayimg.com/images/g/-kUAAeSwHjVqYuah/s-l225.jpg,japan-wrist,156,97.2,0.00,EUR,JP,,2026-07-24T06:43:53.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|147457739162|0,ROLEX Air King 5500 Silberbarren 32 Nummer Antik Herren,3504.89,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/147457739162?_skw=Rolex+32&hash=item22552a899a:g:pp0AAeSwnxdqYsyw,https://i.ebayimg.com/images/g/pp0AAeSwnxdqYsyw/s-l225.jpg,ginzarasin,429,100.0,0.00,EUR,JP,,2026-07-24T05:09:35.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|227445039252|0,Rolex Uhrenbox Gehäuse Grün Leder Holz Booklet 32.00.02 Original,265.57,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/227445039252?_skw=Rolex+32&hash=item34f4c7e094:g:jMMAAeSwvdxqYsDP,https://i.ebayimg.com/images/g/jMMAAeSwvdxqYsDP/s-l225.jpg,japan-wrist,156,97.2,0.00,EUR,JP,,2026-07-24T03:29:49.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|178318650570|0,Rolex Datejust Perpetular 32 Revision 2500 Euro Rechnung Berlin 2023 all Wempe,6850.00,EUR,Neu mit Karton und Unterlagen,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/178318650570?_skw=Rolex+32&hash=item29849eacca:g:Zr8AAeSwNKlqWgUm,https://i.ebayimg.com/images/g/Zr8AAeSwNKlqWgUm/s-l225.jpg,robert-1-45,46,100.0,6.19,EUR,DE,Berlin,2026-07-17T10:49:54.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|318591514887|0,Rolex GMT-Master II Booklet 595.32 Eng - 4.2016,80.00,EUR,Sehr gut,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/318591514887?_skw=Rolex+32&hash=item4a2d88b907:g:5tYAAeSwD-lqWQPJ,https://i.ebayimg.com/images/g/5tYAAeSwD-lqWQPJ/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-16T14:16:11.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|318591511874|0,Rolex GMT-Master II Booklet 595.32 Eng - 7.2015,80.00,EUR,Sehr gut,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/318591511874?_skw=Rolex+32&hash=item4a2d88ad42:g:fwIAAeSwjYdqWP-n,https://i.ebayimg.com/images/g/fwIAAeSwjYdqWP-n/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-16T14:15:01.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|318591434320|0,Rolex GMT-Master II Booklet 595.32 Eng - 9.2017,80.00,EUR,Sehr gut,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/318591434320?_skw=Rolex+32&hash=item4a2d877e50:g:mcMAAeSwINxqWP8u,https://i.ebayimg.com/images/g/mcMAAeSwINxqWP8u/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-16T13:54:29.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|407075809258|0,Authentische Rolex Datejust 179174G SSxWG mechanische Automatik D #270-004-32...,7626.94,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/407075809258?_skw=Rolex+32&hash=item5ec79be7ea:g:K1YAAeSwYttqWgWZ,https://i.ebayimg.com/images/g/K1YAAeSwYttqWgWZ/s-l225.jpg,komehyo,14479,99.5,0.00,EUR,JP,,2026-07-15T21:54:53.000Z
batch_20260723_095422,iuid_4d9f3dbe3a004ca5,rolex_32_20540,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:36:10+00:00,v1|227432554145|0,ROLEX CELLINI 32 REF. 5112 WHITE ROMAN DIAL 18K GOLD 1995,4950.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227432554145?_skw=Rolex+32&hash=item34f4095ea1:g:xQoAAeSw-DtqV5-4,https://i.ebayimg.com/images/g/xQoAAeSw-DtqV5-4/s-l225.jpg,marks-uhren,2173,98.2,0.00,EUR,DE,Hamburg,2026-07-15T14:53:37.000Z
