collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|406909748739|0,1100Pcs Watch Assortment  Screw Repair Tool For Rolex Watch Band Strap 20-Size,20.35,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/406909748739?_skw=Rolex+1100&hash=item5ebdb60603:g:zKIAAeSw8Ghp--2s,https://i.ebayimg.com/images/g/zKIAAeSw8Ghp--2s/s-l225.jpg,lovesnail,631,99.7,0.00,USD,US,,2026-05-07T01:41:18.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|377163827613|0,2017 Ladies Dominos Pizza Rolex 176200 SS Warranty 26mm Oyster Box Papers W1100,5326.83,USD,Pre-owned - Good,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/377163827613?_skw=Rolex+1100&hash=item57d0b7499d:g:ue4AAeSwI3Zp-e40,https://i.ebayimg.com/images/g/ue4AAeSwI3Zp-e40/s-l225.jpg,ehoffmaster,23830,99.7,0.00,USD,US,Austin,2026-05-05T13:19:38.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|178059856254|0,Rolex 1100 watch staff #723 Cosmopolitan * NEW YORK 313 *,25.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/178059856254?_skw=Rolex+1100&hash=item297531c97e:g:HG4AAeSw1URp5A7K,https://i.ebayimg.com/images/g/HG4AAeSw1URp5A7K/s-l225.jpg,francis.antictac,36152,100.0,6.95,USD,US,Miami,2026-04-18T23:10:05.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|206204384711|0,Rolex Cal. 1100 Stem H-06 Genuine NOS Watch Part 6636 Swiss Made ,31.23,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/206204384711?_skw=Rolex+1100&hash=item3002bd35c7:g:1JIAAeSwU9Bp2pAX,https://i.ebayimg.com/images/g/1JIAAeSwU9Bp2pAX/s-l225.jpg,varahlutir,194,100.0,,,GB,LONDON,2026-04-11T18:18:03.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|257444459330|0,"NOS Rolex 1100 6651 Screw for Case 1100 1120 Genuine Rolex, Price per screw",32.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/257444459330?_skw=Rolex+1100&hash=item3bf0e2b342:g:5UYAAeSwWtdp0thd,https://i.ebayimg.com/images/g/5UYAAeSwWtdp0thd/s-l225.jpg,watchesnstuff4u,239,100.0,,,US,New York,2026-04-05T21:48:54.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|168174970944|0,NEW Genuine Rolex 6609-1100 4th Fourth Wheel Cal. 1100 Part 6609 SEALED NOS,45.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/168174970944?_skw=Rolex+1100&hash=item2728026840:g:Fu0AAeSwMdhpmTxZ,https://i.ebayimg.com/images/g/Fu0AAeSwMdhpmTxZ/s-l225.jpg,somertime,2498,100.0,0.00,USD,US,Somerset,2026-02-21T05:02:58.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|168128637212|0,1100Pcs Watch Assortment  Screw Repair Tool For Rolex Watch Band Strap 20-Size,18.24,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/168128637212?_skw=Rolex+1100&hash=item27253f691c:g:0BwAAeSwQcVpgBT3,https://i.ebayimg.com/images/g/0BwAAeSwQcVpgBT3/s-l225.jpg,crystal00j,441,99.7,0.00,USD,US,,2026-02-02T03:07:54.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|317725379762|0,Mainspring to fit Rolex Caliber 1100    Swiss made  x  1 piece,14.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/317725379762?_skw=Rolex+1100&hash=item49f9e88cb2:g:~rEAAeSw0kBpWDPz,https://i.ebayimg.com/images/g/~rEAAeSw0kBpWDPz/s-l225.jpg,swisspartsdist2020,4420,99.9,17.05,USD,CA,,2026-01-02T21:11:32.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|257267404589|0,Genuine Original Rolex Cal. 1100-6654 Sealed Setting Wheel,50.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/257267404589?_skw=Rolex+1100&hash=item3be6550f2d:g:bLcAAeSwlhJpRc3k,https://i.ebayimg.com/images/g/bLcAAeSwlhJpRc3k/s-l225.jpg,watchesnstuff4u,239,100.0,,,US,Scotch Plains,2025-12-19T22:13:34.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|226968391446|0,rolex 1100 6606,102.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/226968391446?_skw=Rolex+1100&hash=item34d85ecf16:g:V5oAAeSwO-lowkrN,https://i.ebayimg.com/images/g/V5oAAeSwO-lowkrN/s-l225.jpg,timelesx-40,0,0.0,0.00,USD,MX,,2025-09-11T04:18:05.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|297586823529|0,New Genuine Rolex Cal. 1100 Part 6601 Barrel Arbor ,65.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/297586823529?_skw=Rolex+1100&hash=item45498e9169:g:oaMAAeSwRO9ouO7U,https://i.ebayimg.com/images/g/oaMAAeSwRO9ouO7U/s-l225.jpg,percyswatchfinds,1634,100.0,0.00,USD,US,Delray Beach,2025-09-04T01:44:29.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|226902742110|0,NEW New Rolex 1100 660/220 Mainspring Standard Spring,48.16,USD,Nuovo senza etichette,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/226902742110?_skw=Rolex+1100&hash=item34d475145e:g:JMoAAeSw7nRpaI4~,https://i.ebayimg.com/images/g/JMoAAeSw7nRpaI4~/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,Cesena,2025-08-04T09:27:33.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|226902742112|0,NEW New Rolex 1100 103 Bridle Clamp Stop Movement Replacement,35.78,USD,Nuovo senza etichette,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/226902742112?_skw=Rolex+1100&hash=item34d4751460:g:7toAAeSwlxdpaI5K,https://i.ebayimg.com/images/g/7toAAeSwlxdpaI5K/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,Cesena,2025-08-04T09:27:33.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|226902736063|0,NEW Nuovo Rolex 1100 660/220 Mainspring Molla Standard,48.60,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/226902736063?_skw=Rolex+1100&hash=item34d474fcbf:g:FmEAAeSwhodpaIxS,https://i.ebayimg.com/images/g/FmEAAeSwhodpaIxS/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,Cesena,2025-08-04T09:22:35.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|226902736053|0,NEW Nuovo Rolex 1100 103 Bridle Briglia ferma movimento Ricambio,36.20,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/226902736053?_skw=Rolex+1100&hash=item34d474fcb5:g:neEAAeSw5UxpaIvv,https://i.ebayimg.com/images/g/neEAAeSw5UxpaIvv/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,Cesena,2025-08-04T09:22:34.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|306344068864|0,ROLEX-SHOCK ABSORBER FOR BALANCE LOWER-FACTORY SEALED-CALIBER 1100 PART 6754,68.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306344068864?_skw=Rolex+1100&hash=item4753878700:g:fRwAAOSw0ONoRxFT,https://i.ebayimg.com/images/g/fRwAAOSw0ONoRxFT/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-06-09T16:52:38.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|306344064033|0,ROLEX-INSETTING FOR ESCAPE WHEEL-FACTORY SEALED-CALIBER 1100 PART 6760,60.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306344064033?_skw=Rolex+1100&hash=item4753877421:g:HC8AAOSwlFloRxAI,https://i.ebayimg.com/images/g/HC8AAOSwlFloRxAI/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-06-09T16:47:06.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|306344061522|0,ROLEX-SPRING FOR INSETTING FOR BALANCE-FACTORY SEALED-CALIBER 1100 PART 6753-1,60.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306344061522?_skw=Rolex+1100&hash=item4753876a52:g:xKkAAOSwtWNoRw9m,https://i.ebayimg.com/images/g/xKkAAOSwtWNoRw9m/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-06-09T16:44:25.000Z
batch_20260723_095422,iuid_e4a0a61560a84bb1,rolex_1100_6633,Rolex 1100,4,v1,EBAY_US,2026-07-30T20:04:16+00:00,v1|306344058632|0,ROLEX-SHOCK ABSORBER FOR BALANCE UPPER-FACTORY SEALED-CALIBER 1100 PART 6750,60.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306344058632?_skw=Rolex+1100&hash=item4753875f08:g:1RoAAOSwGuJoRw5w,https://i.ebayimg.com/images/g/1RoAAOSwGuJoRw5w/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-06-09T16:40:19.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_DE,2026-07-30T20:04:17+00:00,v1|206445727197|0,Genuine Rolex Cal.3000 Sliding Pinion B3000-205-Y1 New Sealed (Z856,60.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/206445727197?_skw=Rolex+3000+205&hash=item30111fcddd:g:UyUAAeSwxLNqZ3WH,https://i.ebayimg.com/images/g/UyUAAeSwxLNqZ3WH/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-07-27T15:14:22.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_DE,2026-07-30T20:04:17+00:00,v1|137439372687|0,Rolex Cal. 3000 Teil 205 Gleitritzel 3000-205,60.00,EUR,Neuf avec étiquettes,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/137439372687?_skw=Rolex+3000+205&hash=item200006658f:g:r90AAeSwyxBqOBTI,https://i.ebayimg.com/images/g/r90AAeSwyxBqOBTI/s-l225.jpg,e-watch_parts,19,100.0,15.00,EUR,FR,Paris XV,2026-06-21T16:44:15.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_DE,2026-07-30T20:04:17+00:00,v1|137438593298|0,Rolex Cal. 3000 Teil 205 Gleitritzel 3000-205,60.00,EUR,Neuf avec étiquettes,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/137438593298?_skw=Rolex+3000+205&hash=item1ffffa8112:g:064AAeSwf55qN8HV,https://i.ebayimg.com/images/g/064AAeSwf55qN8HV/s-l225.jpg,e-watch_parts,19,100.0,15.00,EUR,FR,Paris XV,2026-06-21T10:50:39.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_DE,2026-07-30T20:04:17+00:00,v1|227213970611|0,Gleitritzel Neu Blister NOS für Rolex (Code 3000-205) Sliding Pinion X1,108.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227213970611?_skw=Rolex+3000+205&hash=item34e7020cb3:g:MpQAAeSwUXxqatOQ,https://i.ebayimg.com/images/g/MpQAAeSwUXxqatOQ/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-02-12T08:49:48.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_DE,2026-07-30T20:04:17+00:00,v1|277706956159|0,NEW Rolex 3035 3000-205 Schieberitzel Rocchetto Ballerino Neu im Blister,78.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277706956159?_skw=Rolex+3000+205&hash=item40a89fdd7f:g:VDAAAeSwr9dp5qeL,https://i.ebayimg.com/images/g/VDAAAeSwr9dp5qeL/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-07T03:10:40.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_DE,2026-07-30T20:04:17+00:00,v1|277704765158|0,NEW Rolex 3035 3000-205 Schieberitzel Spule Ballerino Neu im Blister,78.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/277704765158?_skw=Rolex+3000+205&hash=item40a87e6ee6:g:VDAAAeSwr9dp5qeL,https://i.ebayimg.com/images/g/VDAAAeSwr9dp5qeL/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-02-06T08:59:10.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_DE,2026-07-30T20:04:17+00:00,v1|306752561209|0,Rolex Original 3000 205 Schieberitzel New Old Stock Sealed Original,58.49,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752561209?_skw=Rolex+3000+205&hash=item476be0a039:g:6EQAAOSw7IhmoWPn,https://i.ebayimg.com/images/g/6EQAAOSw7IhmoWPn/s-l225.jpg,369watchpartsltd,679,100.0,38.89,EUR,GB,,2026-02-06T20:29:08.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_DE,2026-07-30T20:04:17+00:00,v1|176083943912|0,Rolex 3000-205 - Schieberad ,75.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/176083943912?_skw=Rolex+3000+205&hash=item28ff6bc1e8:g:M-QAAOSwLttlcN9V,https://i.ebayimg.com/images/g/M-QAAOSwLttlcN9V/s-l225.jpg,refanoro79,248,100.0,20.00,EUR,IT,Pordenone,2023-12-06T20:55:03.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_DE,2026-07-30T20:04:17+00:00,v1|404140263872|0,NEW Original Sealed Rolex part number 3000-205 Sliding Pinion.,100.00,EUR,Nuevo con etiquetas,1000,FIXED_PRICE,https://www.ebay.de/itm/404140263872?_skw=Rolex+3000+205&hash=item5e18a309c0:g:UOAAAOSwiedj3AWU,https://i.ebayimg.com/images/g/UOAAAOSwiedj3AWU/s-l225.jpg,17jewelswatches,261,97.2,20.00,EUR,ES,Boo,2023-02-02T18:50:07.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|157982963834|0,Rolex Cal. 3000 Part 205 Sliding Pinion 3000-205,75.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157982963834?_skw=Rolex+3000+205&hash=item24c884b87a:g:GIQAAeSw4r9qJ5PE,https://i.ebayimg.com/images/g/GIQAAeSw4r9qJ5PE/s-l225.jpg,lexvr474,44,100.0,5.00,USD,US,Staten Island,2026-06-09T04:19:09.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|227213997190|0,Sliding Pinion for Rolex (cod. 3000-205) — New Blister NOS NOS X1,125.17,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227213997190?_skw=Rolex+3000+205&hash=item34e7027486:g:dxoAAeSwYexqatRD,https://i.ebayimg.com/images/g/dxoAAeSwYexqatRD/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-02-12T09:19:01.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|227213970611|0,New NOS Blister Sliding Sprocket for Rolex (code 3000-205) Sliding Pinion X1,124.88,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227213970611?_skw=Rolex+3000+205&hash=item34e7020cb3:g:MpQAAeSwUXxqatOQ,https://i.ebayimg.com/images/g/MpQAAeSwUXxqatOQ/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-02-12T08:49:48.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|277706954315|0,NEW Rolex 3035 3000-205 Sliding Sprocket Ballerino Spool New In Blister,89.21,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/277706954315?_skw=Rolex+3000+205&hash=item40a89fd64b:g:VDAAAeSwr9dp5qeL,https://i.ebayimg.com/images/g/VDAAAeSwr9dp5qeL/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,37.84,USD,IT,,2026-02-07T03:10:11.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|277704765158|0,NEW Rolex 3035 3000-205 Sliding Sprocket Dancer Spool New In Blister,89.44,USD,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.com/itm/277704765158?_skw=Rolex+3000+205&hash=item40a87e6ee6:g:VDAAAeSwr9dp5qeL,https://i.ebayimg.com/images/g/VDAAAeSwr9dp5qeL/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,40.13,USD,IT,Roma,2026-02-06T08:59:10.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|306752587135|0,Rolex Original 3000 205 Sliding Pinion New Old Stock Sealed Genuine,55.92,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/306752587135?_skw=Rolex+3000+205&hash=item476be1057f:g:6EQAAOSw7IhmoWPn,https://i.ebayimg.com/images/g/6EQAAOSw7IhmoWPn/s-l225.jpg,369watchpartsltd,679,100.0,37.56,USD,GB,,2026-02-06T20:57:05.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|256620721094|0,New Original Factory Sealed Rolex Part B3000-205-Y1 CAL.3000 Sliding Pinion,74.99,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/256620721094?_skw=Rolex+3000+205&hash=item3bbfc973c6:g:6p0AAOSwadxm0L0w,https://i.ebayimg.com/images/g/6p0AAOSwadxm0L0w/s-l225.jpg,precioustimepieceandco,976,100.0,0.00,USD,US,Los Angeles,2024-08-29T18:26:37.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|305691037032|0,Rolex Original 3000 205 Sliding Pinion New Old Stock Sealed Genuine,53.48,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/305691037032?_skw=Rolex+3000+205&hash=item472c9b0d68:g:6EQAAOSw7IhmoWPn,https://i.ebayimg.com/images/g/6EQAAOSw7IhmoWPn/s-l225.jpg,369watchpartsltd,679,100.0,37.44,USD,GB,,2024-07-24T20:29:31.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|386060130661|0,Rolex Sliding Pinion 3000-205 Authentic Original New Sealed ,80.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/386060130661?_skw=Rolex+3000+205&hash=item59e2fa1965:g:vQYAAOSwFRhk7SD0,https://i.ebayimg.com/images/g/vQYAAOSwFRhk7SD0/s-l225.jpg,watchpart000,3112,100.0,8.00,USD,US,Commerce Township,2023-08-28T22:35:10.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|134441267835|0,Rolex 3000 205 Sliding Pinion. Genuine New Old Stock,55.99,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/134441267835?_skw=Rolex+3000+205&hash=item1f4d52f27b:g:R54AAeSwD8Zo-lnV,https://i.ebayimg.com/images/g/R54AAeSwD8Zo-lnV/s-l225.jpg,volunteertime,23685,100.0,,,US,Knoxville,2023-02-07T20:47:16.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|324491784735|0,Genuine Rolex 3000 205 Sliding Pinion Clutch Part Brand New Unused ,75.00,USD,New without box or papers,1500,FIXED_PRICE,https://www.ebay.com/itm/324491784735?_skw=Rolex+3000+205&hash=item4b8d37b21f:g:XasAAOSwYjdgL9GY,https://i.ebayimg.com/images/g/XasAAOSwYjdgL9GY/s-l225.jpg,timemerchants,3089,100.0,15.00,USD,CA,,2021-02-19T14:57:46.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|223903595985|0,Genuine Rolex 3000-205 Sliding Pinion Clutch Wheel New Genuine Rolex Part,86.40,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/223903595985?_skw=Rolex+3000+205&hash=item3421b1bdd1:g:KaoAAOSwXrleQbSy,https://i.ebayimg.com/images/g/KaoAAOSwXrleQbSy/s-l225.jpg,only-genuine-parts,3736,100.0,0.00,USD,US,Los Angeles,2020-02-10T19:53:53.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|174133977951|0,ROLEX FACTORY NEW SEALED SLIDING PINION 3000 205,250.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/174133977951?_skw=Rolex+3000+205&hash=item288b31a35f:g:raYAAOSw7old~7bb,https://i.ebayimg.com/images/g/raYAAOSw7old~7bb/s-l225.jpg,1000rolexparts,1419,100.0,45.00,USD,US,Burlingame,2019-12-22T18:35:30.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|192889608905|0,Genuine Rolex Part 205 Calibre 3000 Sliding Pinion Rolex Watch Parts NEW,89.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/192889608905?_skw=Rolex+3000+205&hash=item2ce91ddac9:g:E0IAAOSw4tBak07F,https://i.ebayimg.com/images/g/E0IAAOSw4tBak07F/s-l225.jpg,hubcitytime,4800,100.0,12.50,USD,CA,,2019-04-14T17:54:16.000Z
batch_20260723_095422,iuid_e4e72af517954a6b,rolex_3000_205,Rolex 3000 205,1,v1,EBAY_US,2026-07-30T20:04:17+00:00,v1|222896866957|0,Genuine Rolex 3000-205 Sliding Pinion Clutch Genuine Rolex Part Sealed Package,91.80,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/222896866957?_skw=Rolex+3000+205&hash=item33e5b0468d:g:EgMAAOSwikdatmeQ,https://i.ebayimg.com/images/g/EgMAAOSwikdatmeQ/s-l225.jpg,only-genuine-parts,3736,100.0,0.00,USD,US,Los Angeles,2018-03-24T14:59:06.000Z
batch_20260723_095422,iuid_e52d0e7b090f4060,rolex_4130_210,Rolex 4130 210,1,v1,EBAY_DE,2026-07-30T20:04:18+00:00,v1|306752586262|0,Rolex Original 4130 210 Crown Wheel New Old Stock Genuine Sealed,87.76,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752586262?_skw=Rolex+4130+210&hash=item476be10216:g:umAAAOSwiX9mtJXD,https://i.ebayimg.com/images/g/umAAAOSwiX9mtJXD/s-l225.jpg,369watchpartsltd,679,100.0,38.89,EUR,GB,,2026-02-05T20:56:20.000Z
batch_20260723_095422,iuid_e52d0e7b090f4060,rolex_4130_210,Rolex 4130 210,1,v1,EBAY_DE,2026-07-30T20:04:18+00:00,v1|227113853219|0,Neues Blister NOS Krone Rad für Rolex (Code 4130-210) Crown Wheel 4130 X1,97.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227113853219?_skw=Rolex+4130+210&hash=item34e10a6123:g:sYsAAeSwsehqaz-w,https://i.ebayimg.com/images/g/sYsAAeSwsehqaz-w/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2025-12-03T05:40:51.000Z
batch_20260723_095422,iuid_e52d0e7b090f4060,rolex_4130_210,Rolex 4130 210,1,v1,EBAY_DE,2026-07-30T20:04:18+00:00,v1|226902741119|0,Kronenrad Neuwertig für Rolex (Code 4130-210) Crown Wheel 4130,66.88,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/226902741119?_skw=Rolex+4130+210&hash=item34d475107f:g:t6QAAeSwsehqa6vt,https://i.ebayimg.com/images/g/t6QAAeSwsehqa6vt/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2025-08-04T09:27:25.000Z
