collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_0d7ac487f36e48fb,tudor_tropic_110,Tudor Tropic,4,v1,EBAY_US,2026-07-23T09:55:02+00:00,v1|398073249590|0,Original Ford 1968 “Shop Tips”  May 1968 Vacation Time,11.95,USD,Used,3000,FIXED_PRICE,https://www.ebay.com/itm/398073249590?_skw=Tudor+Tropic&hash=item5caf03bf36:g:xMgAAeSwtYRqMdMo,https://i.ebayimg.com/images/g/xMgAAeSwtYRqMdMo/s-l225.jpg,zumac-7,716,99.8,5.95,USD,US,Bullhead City,2026-06-17T22:54:03.000Z
batch_20260723_095422,iuid_0d7ac487f36e48fb,tudor_tropic_110,Tudor Tropic,4,v1,EBAY_US,2026-07-23T09:55:02+00:00,v1|398073210324|0,Original Ford 1971 “Shop Tips” 3 Issues Mar.-May & June,27.95,USD,Used,3000,FIXED_PRICE,https://www.ebay.com/itm/398073210324?_skw=Tudor+Tropic&hash=item5caf0325d4:g:sngAAeSwGFlqMc9-,https://i.ebayimg.com/images/g/sngAAeSwGFlqMc9-/s-l225.jpg,zumac-7,716,99.8,6.95,USD,US,Bullhead City,2026-06-17T22:38:20.000Z
batch_20260723_095422,iuid_0d7ac487f36e48fb,tudor_tropic_110,Tudor Tropic,4,v1,EBAY_US,2026-07-23T09:55:02+00:00,v1|398073191261|0,Original Ford 1968 “Shop Tips” 2 Issues September and October,18.95,USD,Used,3000,FIXED_PRICE,https://www.ebay.com/itm/398073191261?_skw=Tudor+Tropic&hash=item5caf02db5d:g:uAQAAeSwEHxqMc2H,https://i.ebayimg.com/images/g/uAQAAeSwEHxqMc2H/s-l225.jpg,zumac-7,716,99.8,5.95,USD,US,Bullhead City,2026-06-17T22:29:25.000Z
batch_20260723_095422,iuid_0d7ac487f36e48fb,tudor_tropic_110,Tudor Tropic,4,v1,EBAY_US,2026-07-23T09:55:02+00:00,v1|398073178011|0,Original Ford 1970 “Shop Tips” 6 Issues Mar.-June October & December Mustang,39.95,USD,Used,3000,FIXED_PRICE,https://www.ebay.com/itm/398073178011?_skw=Tudor+Tropic&hash=item5caf02a79b:g:sTcAAeSwIxJqMcwQ,https://i.ebayimg.com/images/g/sTcAAeSwIxJqMcwQ/s-l225.jpg,zumac-7,716,99.8,6.95,USD,US,Bullhead City,2026-06-17T22:25:06.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650 1530,1,v1,EBAY_DE,2026-07-23T09:55:03+00:00,v1|134702965762|434210297532,Ersatzteile Tudor Cal. 2650 Original - Original Ersatzteile,60.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/134702965762?_skw=Tudor+2650+1530&hash=item1f5cec2402:g:N~wAAOSwa1Nk6Lkl,https://i.ebayimg.com/images/g/N~wAAOSwa1Nk6Lkl/s-l225.jpg,afadsrl,2105,100.0,30.00,EUR,IT,Verona,2023-08-25T14:25:14.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|168497314786|0,BALL BEARING KUGELLAGER ETA 2650 2651 2658 2670 2671 2678 2677 Silber,47.72,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/168497314786?_skw=Tudor+2650&hash=item273b38fbe2:g:4VEAAeSwg5NqP-da,https://i.ebayimg.com/images/g/4VEAAeSwg5NqP-da/s-l225.jpg,ocoeurdutemps,12359,100.0,0.00,EUR,FR,Villeneuve-Loubet,2026-06-27T23:01:38.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|198458151016|0,KUGELLAGER MASSEKUGELLAGER ETA 2650 2651 2658 2670 2671 2678 2677,35.00,EUR,Neuf sans étiquette,1500,FIXED_PRICE,https://www.ebay.de/itm/198458151016?_skw=Tudor+2650&hash=item2e35071068:g:4VEAAeSwg5NqP-da,https://i.ebayimg.com/images/g/4VEAAeSwg5NqP-da/s-l225.jpg,ocoeurdutemps,12359,100.0,6.00,EUR,FR,Villeneuve-Loubet,2026-06-27T15:21:46.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|336266669398|546010955104,B2650- 1991 Upper Deck BB Karte #S 254-503 + Rookies -du Pick- 15 + Free US,1.19,EUR,Nicht bewertet,4000,FIXED_PRICE,https://www.ebay.de/itm/336266669398?_skw=Tudor+2650&hash=item4e4b0e2d56:g:27EAAOSw7MVkj6fn,https://i.ebayimg.com/images/g/27EAAOSw7MVkj6fn/s-l225.jpg,richindeals7,129400,100.0,4.11,EUR,US,Toccoa,2025-11-03T01:37:17.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|134702965762|434210297527,Ersatzteile Tudor Cal. 2650 Original - Original Ersatzteile,120.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/134702965762?_skw=Tudor+2650&hash=item1f5cec2402:g:N~wAAOSwa1Nk6Lkl,https://i.ebayimg.com/images/g/N~wAAOSwa1Nk6Lkl/s-l225.jpg,afadsrl,2105,100.0,30.00,EUR,IT,Verona,2023-08-25T14:25:14.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|285358435775|0,Original Rolex TUDOR cal. 2650 34010 L-05 NOS (7.3.4),25.00,EUR,Nuevo sin caja ni documentación,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/285358435775?_skw=Tudor+2650&hash=item4270b02dbf:g:r~4AAOSww75koBUA,https://i.ebayimg.com/images/g/r~4AAOSww75koBUA/s-l225.jpg,sanhock14,2989,100.0,17.95,EUR,ES,Sant Cugat del Vallès,2023-07-01T12:00:38.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|285358432088|0,Original Rolex TUDOR cal. 2650 9433  NOS (7.3.2),25.00,EUR,Nuevo sin caja ni documentación,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/285358432088?_skw=Tudor+2650&hash=item4270b01f58:g:ktQAAOSw7olkoBBD,https://i.ebayimg.com/images/g/ktQAAOSw7olkoBBD/s-l225.jpg,sanhock14,2989,100.0,17.95,EUR,ES,Sant Cugat del Vallès,2023-07-01T11:57:11.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|204254034064|0,Tudor 2650 Umkehrhilfsrad,45.00,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/204254034064?_skw=Tudor+2650&hash=item2f8e7d3890:g:1IEAAeSwh5lqHo9f,https://i.ebayimg.com/images/g/1IEAAeSwh5lqHo9f/s-l225.jpg,manz15,8255,99.5,9.00,EUR,FR,Vaux-sur-Mer,2023-02-23T15:50:16.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|204254034099|0,Tudor 2650 Umkehrrad,45.00,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/204254034099?_skw=Tudor+2650&hash=item2f8e7d38b3:g:zhEAAeSwpAdqHo~y,https://i.ebayimg.com/images/g/zhEAAeSwpAdqHo~y/s-l225.jpg,manz15,8255,99.5,9.00,EUR,FR,Vaux-sur-Mer,2023-02-23T15:50:16.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|204254034485|0,TUDOR 2650 - Laufwelle,28.75,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/204254034485?_skw=Tudor+2650&hash=item2f8e7d3a35:g:1H4AAeSwvZZqHpV6,https://i.ebayimg.com/images/g/1H4AAeSwvZZqHpV6/s-l225.jpg,manz15,8255,99.5,9.00,EUR,FR,Vaux-sur-Mer,2023-02-23T15:50:18.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|394478763192|0,Tudor 2650 Lauf komplett,51.93,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/394478763192?_skw=Tudor+2650&hash=item5bd8c43cb8:g:gP0AAeSwgjxqIRnu,https://i.ebayimg.com/images/g/gP0AAeSwgjxqIRnu/s-l225.jpg,manz15,8255,99.5,9.00,EUR,FR,Vaux-sur-Mer,2023-02-23T15:50:16.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|394478763345|0,TUDOR 2650 - Aufzugsstange,23.00,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/394478763345?_skw=Tudor+2650&hash=item5bd8c43d51:g:05sAAeSwtWFqT5w3,https://i.ebayimg.com/images/g/05sAAeSwtWFqT5w3/s-l225.jpg,manz15,8255,99.5,9.00,EUR,FR,Vaux-sur-Mer,2023-02-23T15:50:18.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|394478763352|0,TUDOR 2650 - Federratsche,23.00,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/394478763352?_skw=Tudor+2650&hash=item5bd8c43d58:g:B60AAeSw8sBqHpWv,https://i.ebayimg.com/images/g/B60AAeSw8sBqHpWv/s-l225.jpg,manz15,8255,99.5,9.00,EUR,FR,Vaux-sur-Mer,2023-02-23T15:50:18.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_DE,2026-07-23T09:55:05+00:00,v1|123743952010|0,TUDOR CAL. 2650 MINUTENRAD PART No. 203   ~NOS~,12.50,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/123743952010?_skw=Tudor+2650&hash=item1ccfb6dc8a:g:dYUAAOSwd4tT0jSQ,https://i.ebayimg.com/images/g/dYUAAOSwd4tT0jSQ/s-l225.jpg,horlogerie2012,11477,99.8,0.00,EUR,DE,Mannheim,2019-04-22T22:47:25.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650 1530,1,v1,EBAY_US,2026-07-23T09:55:06+00:00,v1|134702965762|434210297532,Replacing Parts Tudor Cal. 2650 Genuine - Genuine Parts,68.47,USD,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.com/itm/134702965762?_skw=Tudor+2650+1530&hash=item1f5cec2402:g:N~wAAOSwa1Nk6Lkl,https://i.ebayimg.com/images/g/N~wAAOSwa1Nk6Lkl/s-l225.jpg,afadsrl,2105,100.0,51.35,USD,IT,Verona,2023-08-25T14:25:14.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|187453077128|0,Genuine Tudor Mainspring Cal.2650 Part 771 - In Sealed Package,45.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/187453077128?_skw=Tudor+2650&hash=item2ba512f688:g:xhQAAeSwUndoi6ev,https://i.ebayimg.com/images/g/xhQAAeSwUndoi6ev/s-l225.jpg,cibro999,1661,100.0,,,US,New York,2025-07-31T17:32:04.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|157007129311|0,TUDOR Cal. 2650 Part # 1488-1  Reversing Wheel - New in sealed package.,24.99,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157007129311?_skw=Tudor+2650&hash=item248e5aaadf:g:DOUAAOSw~dNoLIPu,https://i.ebayimg.com/images/g/DOUAAOSw~dNoLIPu/s-l225.jpg,zevart23,348,100.0,,,US,Haledon,2025-05-20T13:31:13.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|226374379776|0,New Genuine Tudor B2650-1488-1 ETA 2671 Reversing Wheel Part Aut-7437,45.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/226374379776?_skw=Tudor+2650&hash=item34b4f6e900:g:8PwAAOSwVFVm97RX,https://i.ebayimg.com/images/g/8PwAAOSwVFVm97RX/s-l225.jpg,houseofwatchparts,2373,99.7,,,US,Los Angeles,2024-09-28T07:49:40.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|315022684743|0,Genuine Tudor 2650 721 Balance Wheel Complete With Seal Package ,125.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/315022684743?_skw=Tudor+2650&hash=item4958d0b247:g:Im4AAOSw5AZldhp0,https://i.ebayimg.com/images/g/Im4AAOSw5AZldhp0/s-l225.jpg,dchu-86,488,100.0,6.00,USD,US,Bayside,2023-12-10T20:10:18.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|134702965762|434210297527,Replacing Parts Tudor Cal. 2650 Genuine - Genuine Parts,136.94,USD,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.com/itm/134702965762?_skw=Tudor+2650&hash=item1f5cec2402:g:N~wAAOSwa1Nk6Lkl,https://i.ebayimg.com/images/g/N~wAAOSwa1Nk6Lkl/s-l225.jpg,afadsrl,2105,100.0,51.35,USD,IT,Verona,2023-08-25T14:25:14.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|285375334675|0,Rolex Tudor Cal 2650 In Setting 3400,75.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/285375334675?_skw=Tudor+2650&hash=item4271b20913:g:q0gAAOSwWmVkrKl9,https://i.ebayimg.com/images/g/q0gAAOSwWmVkrKl9/s-l225.jpg,omequeen,363,100.0,,,US,Los Angeles,2023-07-11T01:02:07.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|275929727399|0,Original Rolex TUDOR cal. 2650 9433 NOS (7.3.2),28.78,USD,New without box or papers,1500,FIXED_PRICE,https://www.ebay.com/itm/275929727399?_skw=Tudor+2650&hash=item403eb181a7:g:ktQAAOSw7olkoBBD,https://i.ebayimg.com/images/g/ktQAAOSw7olkoBBD/s-l225.jpg,sanhock14,2989,100.0,10.59,USD,ES,,2023-07-01T14:43:26.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|275929714496|0,Original Rolex TUDOR cal. 2650 34010 L-05 NOS (7.3.4),28.78,USD,New without box or papers,1500,FIXED_PRICE,https://www.ebay.com/itm/275929714496?_skw=Tudor+2650&hash=item403eb14f40:g:r~4AAOSww75koBUA,https://i.ebayimg.com/images/g/r~4AAOSww75koBUA/s-l225.jpg,sanhock14,2989,100.0,10.59,USD,ES,,2023-07-01T14:33:25.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|285358548385|0,Original Rolex TUDOR cal. 2650 34010 L-05 NOS (7.3.4),28.56,USD,New without box or papers,1500,FIXED_PRICE,https://www.ebay.com/itm/285358548385?_skw=Tudor+2650&hash=item4270b1e5a1:g:r~4AAOSww75koBUA,https://i.ebayimg.com/images/g/r~4AAOSww75koBUA/s-l225.jpg,sanhock14,2989,100.0,13.80,USD,ES,,2023-07-01T13:34:32.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|285358548392|0,Original Rolex TUDOR cal. 2650 9433 NOS (7.3.2),28.56,USD,New without box or papers,1500,FIXED_PRICE,https://www.ebay.com/itm/285358548392?_skw=Tudor+2650&hash=item4270b1e5a8:g:ktQAAOSw7olkoBBD,https://i.ebayimg.com/images/g/ktQAAOSw7olkoBBD/s-l225.jpg,sanhock14,2989,100.0,13.80,USD,ES,,2023-07-01T13:34:32.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|334808455114|0,"ETA 2650-2658: 7.75""' Winding Rotor & Bridge.  Bell Watch Co. 17 Jewels, NOS",50.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/334808455114?_skw=Tudor+2650&hash=item4df42397ca:g:UPMAAOSwhA9kIamR,https://i.ebayimg.com/images/g/UPMAAOSwhA9kIamR/s-l225.jpg,drsk_us_hg9mxjofvu,909,99.7,5.00,USD,US,Andover,2023-03-27T14:10:34.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|185798458918|0,Genuine Tudor 2650 450  Setting Wheel  In Sealed Package,80.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/185798458918?_skw=Tudor+2650&hash=item2b42737e26:g:keoAAOSwJ-xkAPXi,https://i.ebayimg.com/images/g/keoAAOSwJ-xkAPXi/s-l225.jpg,cibro999,1661,100.0,5.00,USD,US,New York,2023-03-02T19:21:12.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|334708473353|543864032270,B2650- 1991 Upper Deck BB Card #s 254-503 +Rookies -You Pick- 15+ FREE US SHIP,0.99,USD,Ungraded,4000,FIXED_PRICE,https://www.ebay.com/itm/334708473353?_skw=Tudor+2650&hash=item4dee2dfe09:g:faUAAOSwn7NjyIPR,https://i.ebayimg.com/images/g/faUAAOSwn7NjyIPR/s-l225.jpg,richindeals7,129400,100.0,0.99,USD,US,Toccoa,2023-01-18T23:42:07.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|314239934104|0,Rolex Tudor Genuine Caliber 2650-180 Barrel Complete Sealed New Old Stock,29.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/314239934104?_skw=Tudor+2650&hash=item492a28de98:g:Cc4AAOSwncxjepHT,https://i.ebayimg.com/images/g/Cc4AAOSwncxjepHT/s-l225.jpg,dchu-86,488,100.0,,,US,Bayside,2022-11-20T20:48:20.000Z
batch_20260723_095422,iuid_0d8668b341594e80,tudor_2650_1530,Tudor 2650,4,v1,EBAY_US,2026-07-23T09:55:09+00:00,v1|164117158542|463736795097,ROLEX and TUDOR Vintage NOS Genuine Original Watch Parts: Staff Stem Mspg ETC,19.99,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/164117158542?_skw=Tudor+2650&hash=item2636251a8e:g:k5wAAOSw~O1eZnD~,https://i.ebayimg.com/images/g/k5wAAOSw~O1eZnD~/s-l225.jpg,nedice,9133,99.9,3.49,USD,US,Holmen,2020-03-09T17:04:55.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750 210,1,v1,EBAY_DE,2026-07-23T09:55:10+00:00,v1|196715869529|497260748920,ETA Original Ersatzteile 2750 2763 2770 2772 2779 2782 2783 2784 2788 2789 NOS,28.84,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/196715869529?_skw=Tudor+2750+210&hash=item2dcd2df559:g:SKgAAOSwO4ZlPoxl,https://i.ebayimg.com/images/g/SKgAAOSwO4ZlPoxl/s-l225.jpg,ocoeurdutemps,12359,100.0,0.00,EUR,FR,Villeneuve-Loubet,2024-10-11T11:58:20.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750 210,1,v1,EBAY_DE,2026-07-23T09:55:10+00:00,v1|166390679957|467312568385,TEILE ORIGINALTEILE ETA 2750 2763 2770 2772 2779 2782 2783 2784 2788 2789 NOS,19.00,EUR,Neuf sans étiquette,1500,FIXED_PRICE,https://www.ebay.de/itm/166390679957?_skw=Tudor+2750+210&hash=item26bda84995:g:SKgAAOSwO4ZlPoxl,https://i.ebayimg.com/images/g/SKgAAOSwO4ZlPoxl/s-l225.jpg,ocoeurdutemps,12359,100.0,6.00,EUR,FR,Villeneuve-Loubet,2023-10-22T14:59:29.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_DE,2026-07-23T09:55:12+00:00,v1|196715869529|496896380401,ETA Original Ersatzteile 2750 2763 2770 2772 2779 2782 2783 2784 2788 2789 NOS,24.12,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/196715869529?_skw=Tudor+2750&hash=item2dcd2df559:g:SKgAAOSwO4ZlPoxl,https://i.ebayimg.com/images/g/SKgAAOSwO4ZlPoxl/s-l225.jpg,ocoeurdutemps,12359,100.0,0.00,EUR,FR,Villeneuve-Loubet,2024-10-11T11:58:20.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_DE,2026-07-23T09:55:12+00:00,v1|166390679957|466036874810,TEILE ORIGINALTEILE ETA 2750 2763 2770 2772 2779 2782 2783 2784 2788 2789 NOS,25.00,EUR,Neuf sans étiquette,1500,FIXED_PRICE,https://www.ebay.de/itm/166390679957?_skw=Tudor+2750&hash=item26bda84995:g:SKgAAOSwO4ZlPoxl,https://i.ebayimg.com/images/g/SKgAAOSwO4ZlPoxl/s-l225.jpg,ocoeurdutemps,12359,100.0,6.00,EUR,FR,Villeneuve-Loubet,2023-10-22T14:59:29.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_DE,2026-07-23T09:55:12+00:00,v1|134702700346|0,Original Tudor Shock Absorber For Balance 2750-3356 - Unruhdämpfer,30.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/134702700346?_skw=Tudor+2750&hash=item1f5ce8173a:g:NXwAAOSwXA9k6HTR,https://i.ebayimg.com/images/g/NXwAAOSwXA9k6HTR/s-l225.jpg,afadsrl,2105,100.0,30.00,EUR,IT,Verona,2023-08-25T09:32:52.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_DE,2026-07-23T09:55:12+00:00,v1|394478765558|0,Tudor 2750-203 Zwischenrad,44.85,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/394478765558?_skw=Tudor+2750&hash=item5bd8c445f6:g:LQkAAeSwfkRqHrJh,https://i.ebayimg.com/images/g/LQkAAeSwfkRqHrJh/s-l225.jpg,manz15,8255,99.5,9.00,EUR,FR,Vaux-sur-Mer,2023-02-23T15:50:41.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_DE,2026-07-23T09:55:12+00:00,v1|352636156700|621979052859,ETA Originalteile 2776 / 2772 (2750) TUDOR (ROLEX) N.O.S.,5.00,EUR,Neuf sans étiquette,1500,FIXED_PRICE,https://www.ebay.de/itm/352636156700?_skw=Tudor+2750&hash=item521ac0bb1c:g:LfgAAOSwOLJZkLb4,https://i.ebayimg.com/images/g/LfgAAOSwOLJZkLb4/s-l225.jpg,no-morpho,1586,100.0,5.00,EUR,FR,Annecy,2019-04-06T05:06:53.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_DE,2026-07-23T09:55:12+00:00,v1|132692639822|0,Original Tudor Kaliber 2750-227-2 Sekunden Laufrad - Ruota dei Secondi,40.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/132692639822?_skw=Tudor+2750&hash=item1ee519004e:g:D~AAAOSwKMxbP3zu,https://i.ebayimg.com/images/g/D~AAAOSwKMxbP3zu/s-l225.jpg,afadsrl,2105,100.0,30.00,EUR,IT,Verona,2018-07-06T14:31:33.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_US,2026-07-23T09:55:16+00:00,v1|236885210312|0,Book - The Pictorial Encyclopedia of Fashion with over 1000 Photographs	 #2750,12.98,USD,,,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/236885210312?_skw=Tudor+2750&hash=item37277574c8:g:44wAAeSwQixqNIWt,https://i.ebayimg.com/images/g/44wAAeSwQixqNIWt/s-l225.jpg,futurevintage123,197,100.0,,,US,Champaign,2026-06-18T23:57:25.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_US,2026-07-23T09:55:16+00:00,v1|306994793170|0,NOS NIB Vintage Unity Defender Auto-lite 2701 side view mirror excellent #2750,499.00,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/306994793170?_skw=Tudor+2750&hash=item477a50cad2:g:fmUAAeSwmKRqKdLv,https://i.ebayimg.com/images/g/fmUAAeSwmKRqKdLv/s-l225.jpg,x75,3139,97.9,0.00,USD,US,Driftwood,2026-06-10T21:24:15.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_US,2026-07-23T09:55:16+00:00,v1|116983123697|0,Genuine Tudor Dial & Hands ETA 2750,199.29,USD,Used,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/116983123697?_skw=Tudor+2750&hash=item1b3cbccef1:g:GWYAAeSwjOhpZ5ej,https://i.ebayimg.com/images/g/GWYAAeSwjOhpZ5ej/s-l225.jpg,thetimekeeperparts,1938,100.0,18.73,USD,GB,LONDON,2026-01-14T13:21:02.000Z
batch_20260723_095422,iuid_0fd38bb215ae4d1d,tudor_2750_210,Tudor 2750,4,v1,EBAY_US,2026-07-23T09:55:16+00:00,v1|126980596622|0,Book - The Pictorial Encyclopedia of Fashion with over 1000 Photographs	 #2750,15.00,USD,,,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/126980596622?_skw=Tudor+2750&hash=item1d90a2238e:g:A9kAAeSwkAZny0Xw,https://i.ebayimg.com/images/g/A9kAAeSwkAZny0Xw/s-l225.jpg,vintageremorse,5502,99.4,,,US,Rumson,2025-03-07T19:16:35.000Z
